25 68
2087640000.000000,1572360000.000000
2083580000.000000,1586840000.000000
2083450000.000000,1586770000.000000
2093690000.000000,1574500000.000000
2093490000.000000,1574430000.000000
2081040000.000000,1586160000.000000
2080800000.000000,1586100000.000000
2080820000.000000,1586130000.000000
2082780000.000000,1586380000.000000
2093482500.000000,1574260000.000000
2081620000.000000,1586190000.000000
2081080000.000000,1586180000.000000
2083667500.000000,1586902500.000000
2083210000.000000,1586670000.000000
2082670000.000000,1586340000.000000
2081750000.000000,1586190000.000000
2085690000.000000,1571630000.000000
2091230000.000000,1573770000.000000
2093710000.000000,1574580000.000000
2091360000.000000,1573970000.000000
2088750000.000000,1573340000.000000
2088370000.000000,1573110000.000000
2079140000.000000,1585790000.000000
2079180000.000000,1585820000.000000
2087310000.000000,1572450000.000000
17,19,real
15,10,real
18,3,real
24,0,real
2,13,real
16,16,real
12,1,real
7,6,real
20,21,real
11,5,real
14,8,real
22,23,real
4,9,real
