34 64
1862980488.281250,2160266699.218750
1859575000.000000,2163810000.000000
1900694160.156250,2179965273.437500
1891933212.890625,2130353505.859375
1846511375.732422,2125121618.652344
1942975625.000000,2221635292.968750
1915116875.000000,2194119082.031250
1839169589.843750,2117998730.468750
1951522539.062500,2229894433.593750
1841304101.562500,2119915976.562500
1854652888.183594,2168681079.101562
1833273399.658203,2111956320.800781
1928430545.043945,2207272982.788086
1955409218.750000,2233722812.500000
1949453593.750000,2227961640.625000
1869315742.187500,2154095351.562500
1862192265.625000,2161057421.875000
1867672724.609375,2155724306.640625
1860759062.500000,2162638125.000000
1861899062.500000,2161340000.000000
1861016484.375000,2162382734.375000
1859599570.312500,2163790546.875000
1935684687.500000,2214445000.000000
1859248750.000000,2164136406.250000
1945781884.765625,2224410107.421875
1861134375.000000,2162169843.750000
1865449863.281250,2157917265.625000
1861475000.000000,2161660000.000000
1860032890.625000,2163289531.250000
1860473037.109375,2162919121.093750
1960748750.000000,2239022695.312500
1866753750.000000,2156620000.000000
1834306562.500000,2112984804.687500
1881800683.593750,2140610749.511719
