20 52
2654090000.000000,979760250.000000
2625340000.000000,1004510000.000000
2625200000.000000,1003990000.000000
2625210000.000000,1004580000.000000
2625162500.000000,1003770000.000000
2657420000.000000,974556000.000000
2655540000.000000,975670000.000000
2625670000.000000,1005710000.000000
2625730000.000000,1005600000.000000
2657420000.000000,974547000.000000
2660780000.000000,969746000.000000
2659030000.000000,972306000.000000
2653930000.000000,979889000.000000
2653410000.000000,981865000.000000
2655350000.000000,976247000.000000
2660860000.000000,969645000.000000
2651930000.000000,990829000.000000
2651910000.000000,990653000.000000
2653480000.000000,981774000.000000
2659080000.000000,972294000.000000
0,12,real
3,1,real
5,9,real
2,4,real
16,17,real
6,14,real
18,13,real
15,10,real
8,7,real
19,11,real
