27 72
1580430000.000000,1957990000.000000
1581130000.000000,1959822500.000000
1581020000.000000,1959660000.000000
1580400000.000000,1957300000.000000
1580380000.000000,1957080000.000000
1581160000.000000,1959920000.000000
1580440000.000000,1957860000.000000
1580430000.000000,1957340000.000000
1580960000.000000,1959430000.000000
1580580000.000000,1958880000.000000
1567090000.000000,1964240000.000000
1566340000.000000,1963720000.000000
1568570000.000000,1969660000.000000
1568307500.000000,1969427500.000000
1568430000.000000,1969640000.000000
1565250000.000000,1960050000.000000
1567760000.000000,1967280000.000000
1580630000.000000,1959000000.000000
1580030000.000000,1955450000.000000
1566410000.000000,1963350000.000000
1568200000.000000,1969390000.000000
1567960000.000000,1967410000.000000
1580340000.000000,1957050000.000000
1567320000.000000,1964890000.000000
1565590000.000000,1961780000.000000
1565320000.000000,1959960000.000000
1580020000.000000,1955410000.000000
4,22,real
19,11,real
2,8,real
24,24,real
9,17,real
7,3,real
16,21,real
13,20,real
0,6,real
23,10,real
5,1,real
15,25,real
26,18,real
12,14,real
