37 59
1826842382.812500,1834947773.437500
1759470712.890625,1768180908.203125
1769601699.218750,1778386542.968750
1727448085.937500,1732892460.937500
1691298547.363281,1696024177.246094
1703159218.750000,1707740468.750000
1713112812.500000,1717589062.500000
1710154687.500000,1714671250.000000
1777683554.687500,1786382968.750000
1724357656.250000,1728731054.687500
1706678632.812500,1711235898.437500
1720081132.812500,1724512124.023438
1806227846.679688,1814809667.968750
1783728725.585938,1792522055.664062
1729617724.609375,1735161875.000000
1793613125.000000,1802319687.500000
1817770312.500000,1826179687.500000
1822022187.500000,1830258281.250000
1790337739.257812,1799082329.101562
1725600000.000000,1729990000.000000
1725595000.000000,1729985000.000000
1826830000.000000,1834940000.000000
1825007148.437500,1833245664.062500
1823706093.750000,1831908242.187500
1825649570.312500,1833827265.625000
1711608750.000000,1716121250.000000
1774156328.125000,1782860781.250000
1815243906.250000,1823704882.812500
1819895976.562500,1828251230.468750
1816947597.656250,1825371835.937500
1725216484.375000,1729612265.625000
1709109375.000000,1713637500.000000
1802330781.250000,1810947656.250000
1798381704.101562,1807065026.855469
1712140000.000000,1716640000.000000
1826825000.000000,1834935000.000000
1824552500.000000,1832755000.000000
1,2,real
19,20,real
21,35,real
