13 31
2845490000.000000,1192440000.000000
2845460000.000000,1192380000.000000
2846530000.000000,1193300000.000000
2846460000.000000,1193000000.000000
2846940000.000000,1193820000.000000
2844000000.000000,1190830000.000000
2843680000.000000,1190380000.000000
2846100000.000000,1192910000.000000
2843570000.000000,1190340000.000000
2847030000.000000,1193720000.000000
2845280000.000000,1191750000.000000
2844830000.000000,1191380000.000000
2845570000.000000,1192570000.000000
2,2,real
1,10,real
8,6,real
5,11,real
9,4,real
0,12,real
3,7,real
